fria;mediodia;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;manana;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;manana;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;alta;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;madrugada;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;fresca;baja;muy_baja;baja;media;media;baja;baja;alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;fresca;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;fresca;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;fresca;baja;muy_baja;media;media;baja;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;fresca;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;madrugada;media;norte;fresca;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;manana;media;norte;calida;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;alerta_1
helada;mediodia;media;norte;calida;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;tarde;media;norte;calida;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;tarde;media;norte;calida;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;noche;media;norte;calida;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;noche;media;norte;fresca;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;media;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;media;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;media;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;calida;media;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calida;noche;media;norte;calida;media;muy_baja;media;media;media;media;media;alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calida;tarde;media;norte;calida;media;muy_baja;media;media;baja;media;media;alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;tarde;media;norte;calida;baja;muy_baja;media;baja;baja;baja;baja;media;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;noche;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;noche;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;noche;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;noche;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;noche;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;tarde;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;tarde;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;tarde;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;mediodia;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;mediodia;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;manana;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;madrugada;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;madrugada;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;media;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;madrugada;media;norte;fresca;baja;muy_baja;baja;media;baja;baja;baja;alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;fresca;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;fresca;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;fresca;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;calida;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;calida;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;manana;media;norte;calida;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;alerta_1
helada;manana;media;norte;calida;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;alerta_1
helada;mediodia;media;norte;calida;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;tarde;media;norte;calida;baja;muy_baja;media;media;media;baja;baja;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;tarde;media;norte;calida;baja;muy_baja;media;media;baja;baja;baja;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;calida;baja;muy_baja;media;media;baja;baja;baja;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;media;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calida;noche;media;norte;fresca;media;muy_baja;media;alta;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calida;noche;media;norte;calida;media;muy_baja;media;alta;media;alta;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calida;noche;baja;norte;calida;media;muy_baja;media;media;media;media;media;alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;noche;baja;norte;calida;media;muy_baja;baja;media;media;media;media;alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calida;noche;media;norte;calida;media;muy_baja;baja;baja;baja;media;baja;media;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;noche;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;noche;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;noche;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;noche;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;noche;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;noche;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;tarde;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;tarde;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;tarde;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;mediodia;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;manana;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;manana;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;madrugada;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;madrugada;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;madrugada;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;calida;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;calida;baja;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
fria;madrugada;media;norte;fresca;baja;muy_baja;baja;baja;baja;baja;baja;media;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
helada;madrugada;media;norte;fresca;baja;muy_baja;baja;media;baja;baja;media;alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;fresca;baja;muy_baja;media;media;baja;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;calida;baja;muy_baja;media;media;baja;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;madrugada;media;norte;calida;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;manana;media;norte;calida;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;manana;media;norte;calida;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;alerta_1
muy_helada;mediodia;media;norte;calida;baja;muy_baja;media;media;media;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;alerta_1
helada;tarde;media;norte;calida;baja;muy_baja;media;media;media;baja;baja;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;alerta_1
muy_helada;tarde;media;norte;calida;baja;muy_baja;media;media;baja;baja;baja;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;calida;baja;muy_baja;media;media;baja;baja;baja;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;calida;baja;muy_baja;media;media;baja;baja;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;baja;muy_baja;media;media;media;media;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;calida;media;muy_baja;media;media;media;alta;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calida;noche;media;norte;calida;media;muy_baja;media;alta;media;alta;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;noche;baja;norte;calida;media;muy_baja;media;alta;media;alta;media;muy_alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;noche;baja;norte;calida;media;muy_baja;media;media;media;alta;media;alta;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calurosa;medianoche;baja;norte;calida;media;muy_baja;baja;media;baja;media;baja;media;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
calida;noche;media;norte;fresca;media;muy_baja;baja;baja;baja;media;baja;media;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
muy_helada;noche;media;norte;fresca;media;muy_baja;baja;baja;baja;baja;baja;baja;activo;activo;activo;activo;activo;activo;activo;activo;activo;activo;bajo;bajo;bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;muy_bajo;sin_alerta
